陕西频道,#genre#
甄子丹,http://cfss.cc/cdn/hy/11352935.m3u8
封神榜,http://cfss.cc/cdn/hy/23749096.m3u8
鹿鼎记,http://cfss.cc/cdn/hy/23865080.m3u8
寻秦记,http://cfss.cc/cdn/hy/23864973.m3u8
洗冤录,http://cfss.cc/cdn/hy/23903130.m3u8
创世纪,http://cfss.cc/cdn/hy/23749083.m3u8
大时代,http://cfss.cc/cdn/hy/23865161.m3u8
柳舟计,http://cfss.cc/cdn/hy/23860039.m3u8
大秦赋,http://cfss.cc/cdn/hy/23903130.m3u8
封神榜,http://cfss.cc/cdn/hy/29465849.m3u8
寻秦记,http://cfss.cc/cdn/hy/29465848.m3u8
洗冤录,http://cfss.cc/cdn/hy/29465851.m3u8
创世纪,http://cfss.cc/cdn/hy/29465852.m3u8
刘德华,http://cfss.cc/cdn/hy/11342424.m3u8
洪金宝,http://cfss.cc/cdn/hy/11279251.m3u8
埋堆堆,http://cfss.cc/cdn/hy/23903123.m3u8
埋堆堆2,http://cfss.cc/cdn/hy/23864973.m3u8
王晶电影,http://cfss.cc/cdn/hy/11602058.m3u8
功夫电影,http://cfss.cc/cdn/hy/11352941.m3u8
猫和老鼠,http://cfss.cc/cdn/hy/11352879.m3u8
强森电影,http://cfss.cc/cdn/hy/21059581.m3u8
金庸武侠,http://cfss.cc/cdn/hy/11342435.m3u8
永夜星河,http://cfss.cc/cdn/hy/23734169.m3u8
电影_武侠,http://cfss.cc/cdn/hy/11342427.m3u8
电影_玄幻,http://cfss.cc/cdn/hy/11342414.m3u8
电影_国产,http://cfss.cc/cdn/hy/11352973.m3u8
电影_洪金宝,http://cfss.cc/cdn/hy/11279251.m3u8
电影_斯坦森,http://cfss.cc/cdn/hy/21059588.m3u8
电影_功夫片,http://cfss.cc/cdn/hy/11352941.m3u8
剧集_老三国,http://cfss.cc/cdn/hy/11602081.m3u8
猫和老鼠动漫,http://cfss.cc/cdn/hy/11352879.m3u8
电影_不挤影院,http://cfss.cc/cdn/hy/11352897.m3u8
电影_许氏三杰,http://cfss.cc/cdn/hy/11602033.m3u8
电影_高分动作,http://cfss.cc/cdn/hy/11352884.m3u8
电影_欢笑影院,http://cfss.cc/cdn/hy/11352894.m3u8
电影_国产悬疑,http://cfss.cc/cdn/hy/11342395.m3u8
电影_黑帮斗争,http://cfss.cc/cdn/hy/11342419.m3u8
电影_喜乐影院,http://cfss.cc/cdn/hy/21059580.m3u8
亮剑,http://cfss.cc/cdn/hy/30080238.m3u8
雪豹,http://cfss.cc/cdn/hy/29580970.m3u8
大片1650,http://cdntv.online/high/ynemik5cl9/1650.mpeg
电音1666,http://cdntv.online/high/ynemik5cl9/1666.mpeg
电影 2048,http://cdntv.online/high/ynemik5cl9/2048.mpeg.m3u8
电影1014,http://cdntv.online/high/ynemik5cl9/1014.mpeg
电影1025,http://cdntv.online/high/ynemik5cl9/1025.mpeg
电影1026,http://cdntv.online/high/ynemik5cl9/1026.mpeg
电影1028,http://cdntv.online/high/ynemik5cl9/1028.mpeg
电影1029,http://cdntv.online/high/ynemik5cl9/1029.mpeg
电影1030,http://cdntv.online/high/ynemik5cl9/1030.mpeg
电影1031,http://cdntv.online/high/ynemik5cl9/1031.mpeg
电影1032,http://cdntv.online/high/ynemik5cl9/1032.mpeg
电影1034,http://cdntv.online/high/ynemik5cl9/1034.mpeg
电影1035,http://cdntv.online/high/ynemik5cl9/1035.mpeg
电影1036,http://cdntv.online/high/ynemik5cl9/1036.mpeg
电影1061,http://cdntv.online/high/ynemik5cl9/1061.mpeg
电影1069,http://cdntv.online/high/ynemik5cl9/1069.mpeg
电影1076,http://cdntv.online/high/ynemik5cl9/1076.mpeg
电影1078,http://cdntv.online/high/ynemik5cl9/1078.mpeg
电影1098,http://cdntv.online/high/ynemik5cl9/1098.mpeg
电影1099,http://cdntv.online/high/ynemik5cl9/1099.mpeg
电影1100,http://cdntv.online/high/ynemik5cl9/1100.mpeg
电影1101,http://cdntv.online/high/ynemik5cl9/1101.mpeg
电影1115,http://cdntv.online/high/ynemik5cl9/1115.mpeg
电影1149,http://cdntv.online/high/ynemik5cl9/1149.mpeg
电影1159,http://cdntv.online/high/ynemik5cl9/1159.mpeg
电影1160,http://cdntv.online/high/ynemik5cl9/1160.mpeg
电影1161,http://cdntv.online/high/ynemik5cl9/1161.mpeg
电影1162,http://cdntv.online/high/ynemik5cl9/1162.mpeg
电影1169,http://cdntv.online/high/ynemik5cl9/1169.mpeg
电影1170,http://cdntv.online/high/ynemik5cl9/1170.mpeg
电影1172,http://cdntv.online/high/ynemik5cl9/1172.mpeg
电影1225,http://cdntv.online/high/ynemik5cl9/1225.mpeg
电影1226,http://cdntv.online/high/ynemik5cl9/1226.mpeg
电影1255,http://cdntv.online/high/ynemik5cl9/1255.mpeg
电影1257,http://cdntv.online/high/ynemik5cl9/1257.mpeg
电影1258,http://cdntv.online/high/ynemik5cl9/1258.mpeg
电影1259,http://cdntv.online/high/ynemik5cl9/1259.mpeg
电影1260,http://cdntv.online/high/ynemik5cl9/1260.mpeg
电影1261,http://cdntv.online/high/ynemik5cl9/1261.mpeg
电影1262,http://cdntv.online/high/ynemik5cl9/1262.mpeg
电影1263,http://cdntv.online/high/ynemik5cl9/1263.mpeg
电影1264,http://cdntv.online/high/ynemik5cl9/1264.mpeg
电影1265,http://cdntv.online/high/ynemik5cl9/1265.mpeg
电影1266,http://cdntv.online/high/ynemik5cl9/1266.mpeg
电影1271,http://cdntv.online/high/ynemik5cl9/1271.mpeg
电影1295,http://cdntv.online/high/ynemik5cl9/1295.mpeg
电影1296,http://cdntv.online/high/ynemik5cl9/1296.mpeg
电影1297,http://cdntv.online/high/ynemik5cl9/1297.mpeg
电影1339,http://cdntv.online/high/ynemik5cl9/1339.mpeg
电影1347,http://cdntv.online/high/ynemik5cl9/1347.mpeg
电影1349,http://cdntv.online/high/ynemik5cl9/1349.mpeg
电影1350,http://cdntv.online/high/ynemik5cl9/1350.mpeg
电影1351,http://cdntv.online/high/ynemik5cl9/1351.mpeg
电影1352,http://cdntv.online/high/ynemik5cl9/1352.mpeg
电影1384,http://cdntv.online/high/ynemik5cl9/1384.mpeg
电影1385,http://cdntv.online/high/ynemik5cl9/1385.mpeg
电影1386,http://cdntv.online/high/ynemik5cl9/1386.mpeg
电影1387,http://cdntv.online/high/ynemik5cl9/1387.mpeg
电影1388,http://cdntv.online/high/ynemik5cl9/1388.mpeg
电影1389,http://cdntv.online/high/ynemik5cl9/1389.mpeg
电影1390,http://cdntv.online/high/ynemik5cl9/1390.mpeg
电影1391,http://cdntv.online/high/ynemik5cl9/1391.mpeg
电影1392,http://cdntv.online/high/ynemik5cl9/1392.mpeg
电影1393,http://cdntv.online/high/ynemik5cl9/1393.mpeg
电影1394,http://cdntv.online/high/ynemik5cl9/1394.mpeg
电影1396,http://cdntv.online/high/ynemik5cl9/1396.mpeg
电影1413,http://cdntv.online/high/ynemik5cl9/1413.mpeg
电影1415,http://cdntv.online/high/ynemik5cl9/1415.mpeg
电影1444,http://cdntv.online/high/ynemik5cl9/1444.mpeg
电影1490,http://cdntv.online/high/ynemik5cl9/1490.mpeg
电影1491,http://cdntv.online/high/ynemik5cl9/1491.mpeg
电影1492,http://cdntv.online/high/ynemik5cl9/1492.mpeg
电影1493,http://cdntv.online/high/ynemik5cl9/1493.mpeg
电影1507,http://cdntv.online/high/ynemik5cl9/1507.mpeg
电影1512,http://cdntv.online/high/ynemik5cl9/1512.mpeg
电影1513,http://cdntv.online/high/ynemik5cl9/1513.mpeg
电影1515,http://cdntv.online/high/ynemik5cl9/1515.mpeg
电影1517,http://cdntv.online/high/ynemik5cl9/1517.mpeg
电影1520,http://cdntv.online/high/ynemik5cl9/1520.mpeg
电影1521,http://cdntv.online/high/ynemik5cl9/1521.mpeg
电影1523,http://cdntv.online/high/ynemik5cl9/1523.mpeg
电影1526,http://cdntv.online/high/ynemik5cl9/1526.mpeg
电影153,http://cdntv.online/high/ynemik5cl9/1860.mpeg
电影1530,http://cdntv.online/high/ynemik5cl9/1530.mpeg
电影1531,http://cdntv.online/high/ynemik5cl9/1531.mpeg
电影1534,http://cdntv.online/high/ynemik5cl9/1534.mpeg
电影1541,http://cdntv.online/high/ynemik5cl9/1541.mpeg
电影1554,http://cdntv.online/high/ynemik5cl9/1554.mpeg
电影1558,http://cdntv.online/high/ynemik5cl9/1558.mpeg
电影1559,http://cdntv.online/high/ynemik5cl9/1559.mpeg
电影1560,http://cdntv.online/high/ynemik5cl9/1560.mpeg
电影1561,http://cdntv.online/high/ynemik5cl9/1561.mpeg
电影1562,http://cdntv.online/high/ynemik5cl9/1562.mpeg
电影1564,http://cdntv.online/high/ynemik5cl9/1564.mpeg
电影1565,http://cdntv.online/high/ynemik5cl9/1565.mpeg
电影1567,http://cdntv.online/high/ynemik5cl9/1567.mpeg
电影1570,http://cdntv.online/high/ynemik5cl9/1570.mpeg
电影1571,http://cdntv.online/high/ynemik5cl9/1571.mpeg
电影1572,http://cdntv.online/high/ynemik5cl9/1572.mpeg
电影1573,http://cdntv.online/high/ynemik5cl9/1573.mpeg
电影1574,http://cdntv.online/high/ynemik5cl9/1574.mpeg
电影1575,http://cdntv.online/high/ynemik5cl9/1575.mpeg
电影1641,http://cdntv.online/high/ynemik5cl9/1641.mpeg
电影1643,http://cdntv.online/high/ynemik5cl9/1643.mpeg
电影1644,http://cdntv.online/high/ynemik5cl9/1644.mpeg
电影1648,http://cdntv.online/high/ynemik5cl9/1648.mpeg
电影1663,http://cdntv.online/high/ynemik5cl9/1663.mpeg
电影1665,http://cdntv.online/high/ynemik5cl9/1665.mpeg
电影1669,http://cdntv.online/high/ynemik5cl9/1669.mpeg
电影1672,http://cdntv.online/high/ynemik5cl9/1672.mpeg
电影1675,http://cdntv.online/high/ynemik5cl9/1675.mpeg
电影1676,http://cdntv.online/high/ynemik5cl9/1676.mpeg
电影1681,http://cdntv.online/high/ynemik5cl9/1681.mpeg
电影1682,http://cdntv.online/high/ynemik5cl9/1682.mpeg
电影172,http://cdntv.online/high/ynemik5cl9/1879.mpeg
电影1728,http://cdntv.online/high/ynemik5cl9/1728.mpeg
电影191,http://cdntv.online/high/ynemik5cl9/1898.mpeg
电影192,http://cdntv.online/high/ynemik5cl9/1899.mpeg
电影194,http://cdntv.online/high/ynemik5cl9/1901.mpeg
电影196,http://cdntv.online/high/ynemik5cl9/1903.mpeg
电影2005,http://cdntv.online/high/ynemik5cl9/2005.mpeg.m3u8
电影2006,http://cdntv.online/high/ynemik5cl9/2006.mpeg.m3u8
电影2009,http://cdntv.online/high/ynemik5cl9/2009.mpeg.m3u8
电影201,http://cdntv.online/high/ynemik5cl9/1908.mpeg
电影2010,http://cdntv.online/high/ynemik5cl9/2010.mpeg.m3u8
电影2032,http://cdntv.online/high/ynemik5cl9/2032.mpeg.m3u8
电影2034,http://cdntv.online/high/ynemik5cl9/2034.mpeg.m3u8
电影2035,http://cdntv.online/high/ynemik5cl9/2035.mpeg.m3u8
电影2036,http://cdntv.online/high/ynemik5cl9/2036.mpeg.m3u8
电影2037,http://cdntv.online/high/ynemik5cl9/2037.mpeg.m3u8
电影2038,http://cdntv.online/high/ynemik5cl9/2038.mpeg.m3u8
电影204,http://cdntv.online/high/ynemik5cl9/1911.mpeg
电影2040,http://cdntv.online/high/ynemik5cl9/2040.mpeg.m3u8
电影2041,http://cdntv.online/high/ynemik5cl9/2041.mpeg.m3u8
电影2044,http://cdntv.online/high/ynemik5cl9/2044.mpeg.m3u8
电影2045,http://cdntv.online/high/ynemik5cl9/2045.mpeg.m3u8
电影2046,http://cdntv.online/high/ynemik5cl9/2046.mpeg.m3u8
电影2047,http://cdntv.online/high/ynemik5cl9/2047.mpeg.m3u8
电影2049,http://cdntv.online/high/ynemik5cl9/2049.mpeg.m3u8
电影205,http://cdntv.online/high/ynemik5cl9/1912.mpeg
电影2050,http://cdntv.online/high/ynemik5cl9/2050.mpeg.m3u8
电影2051,http://cdntv.online/high/ynemik5cl9/2051.mpeg.m3u8
电影2052,http://cdntv.online/high/ynemik5cl9/2052.mpeg.m3u8
电影2053,http://cdntv.online/high/ynemik5cl9/2053.mpeg.m3u8
电影2054,http://cdntv.online/high/ynemik5cl9/2054.mpeg.m3u8
电影2066,http://cdntv.online/high/ynemik5cl9/2066.mpeg.m3u8
电影2067,http://cdntv.online/high/ynemik5cl9/2067.mpeg.m3u8
电影2068,http://cdntv.online/high/ynemik5cl9/2068.mpeg.m3u8
电影207,http://cdntv.online/high/ynemik5cl9/1914.mpeg
电影2070,http://cdntv.online/high/ynemik5cl9/2070.mpeg.m3u8
电影2104,http://cdntv.online/high/ynemik5cl9/2104.mpeg.m3u8
电影2108,http://cdntv.online/high/ynemik5cl9/2108.mpeg.m3u8
电影212,http://cdntv.online/high/ynemik5cl9/1919.mpeg
电影213,http://cdntv.online/high/ynemik5cl9/1920.mpeg
电影2130,http://cdntv.online/high/ynemik5cl9/2130.mpeg.m3u8
电影2133,http://cdntv.online/high/ynemik5cl9/2133.mpeg.m3u8
电影2139,http://cdntv.online/high/ynemik5cl9/2139.mpeg.m3u8
电影234,http://cdntv.online/high/ynemik5cl9/1941.mpeg
电影238,http://cdntv.online/high/ynemik5cl9/1945.mpeg
电影278,http://cdntv.online/high/ynemik5cl9/1985.mpeg
电影279,http://cdntv.online/high/ynemik5cl9/1986.mpeg
电影280,http://cdntv.online/high/ynemik5cl9/1987.mpeg
电影281,http://cdntv.online/high/ynemik5cl9/1988.mpeg
电影282,http://cdntv.online/high/ynemik5cl9/1989.mpeg
电影283,http://cdntv.online/high/ynemik5cl9/1990.mpeg
电影286,http://cdntv.online/high/ynemik5cl9/1993.mpeg
电影287,http://cdntv.online/high/ynemik5cl9/1994.mpeg
电影288,http://cdntv.online/high/ynemik5cl9/1995.mpeg
电影289,http://cdntv.online/high/ynemik5cl9/1996.mpeg
电影290,http://cdntv.online/high/ynemik5cl9/1997.mpeg
电影32,http://cdntv.online/high/ynemik5cl9/1739.mpeg
电影33,http://cdntv.online/high/ynemik5cl9/1740.mpeg
电影42,http://cdntv.online/high/ynemik5cl9/1749.mpeg
电影75,http://cdntv.online/high/ynemik5cl9/1782.mpeg
电影76,http://cdntv.online/high/ynemik5cl9/1783.mpeg
电影77,http://cdntv.online/high/ynemik5cl9/1784.mpeg
电影81,http://cdntv.online/high/ynemik5cl9/1788.mpeg

点播,#genre#

🔄4K视频,http://xjj1.716888.xyz/fenlei/4k/4k.php
🔄不吃香菜,http://xjj2.716888.xyz/fenlei/mvmn/mvmn.php
🔄TikTok美女,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=2
🔄美女热舞1,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=1
🔄美女热舞2,http://xjj2.716888.xyz/fenlei/zj/gengxin/gengxin.php
🔄美女展示1,http://xjj2.716888.xyz/fenlei/zj/jipinyz/jipinyz.php
🔄美女展示2,http://xjj2.716888.xyz/fenlei/zj/xuejie/xuejie.php
🔄美女展示3,http://xjj2.716888.xyz/fenlei/zj/kawayi/kawayi.php
🔄美女展示4,http://xjj2.716888.xyz/fenlei/zj/nennen/nennen.php
🔄美女展示5,http://xjj2.716888.xyz/fenlei/zj/sihuawd/sihuawd.php
🔄美女展示6,http://xjj2.716888.xyz/fenlei/zj/manyao/manyao.php
🔄美女展示7,http://xjj2.716888.xyz/fenlei/zj/sihuadd/sihuadd.php
🔄美女展示8,http://xjj2.716888.xyz/fenlei/zj/qingchun/qingchun.php
🔄美女展示9,http://xjj2.716888.xyz/fenlei/zj/cos/cos.php
🔄美女展示10,http://xjj2.716888.xyz/fenlei/zj/heji1/heji1.php
🔄美女展示11,http://xjj2.716888.xyz/fenlei/zj/jingpinbz/jingpinbz.php
🔄美女展示12,http://xjj2.716888.xyz/fenlei/zj/jipinll/jipinll.php
🔄美女展示13,http://xjj2.716888.xyz/fenlei/zj/nideym/nideym.php
🔄美女展示14,http://xjj2.716888.xyz/fenlei/zj/tianmei/tianmei.php
🔄美女展示15,http://xjj2.716888.xyz/fenlei/zj/yusi/yusi.php
🔄美女展示16,http://xjj2.716888.xyz/fenlei/tkxjj/tk.php
🔄美女展示17,http://xjj2.716888.xyz/fenlei/zj/rewu/rewu.php
🔄美女展示18,http://xjj2.716888.xyz/fenlei/zj/jingpinsc/jingpinsc.php
🔄美女展示19,http://xjj2.716888.xyz/fenlei/zj/heji1/heji1.php
🔄美女展示20,http://xjj2.716888.xyz/fenlei/api/apiheng1.php
🔄美女展示21,https://xn--vusr00g.v.nxog.top/m/tv/xjj.php?id=3
🔄美女展示22,https://v.nrzj.vip/video.php
🔄美女展示23,http://xjj1.716888.xyz/fenlei/kuan2/v.php
横版视频,https://api.e1e1.top/crosswise/cw.php
小姐姐,https://api.e1e1.top/xjj/j.php 
小哥哥,https://api.e1e1.top/xgg/g.php 
可爱甜妹,https://api.e1e1.top/tianmei/tm.php 
慢摇热舞,https://api.e1e1.top/wd/wd.php 
丝袜美腿,https://api.e1e1.top/meitui/mt.php 
爽感御姐,https://api.e1e1.top/shuang/s.php 
卡哇伊,https://api.yviii.com/video/suiji.php
清纯风,https://api.yviii.com/video/i.php
清纯风2,http://api.yujn.cn/api/zzxjj.php
丝袜美腿,https://tucdn.wpon.cn/api-girl/index.php

歌唱,https://188sp.711888.xyz/188/video.php
大杂烩,https://api.e1e1.top/whole/w.php 


电影,#genre#
超异能特攻,https://vip.dytt-kan.com/20250719/2445_9ed93286/3000k/hls/mixed.m3u8
幽灵公主中字,https://vip.lzcdn2.com/20220319/88_2e8c99b2/index.m3u8
哪吒1魔童降世,https://vip.ffzy-play7.com/20221111/3098_4ec0b2e9/index.m3u8
哪吒2闹海修复,https://c1.7bbffvip.com/video/nazhazhimotongnaohai/%E4%BF%AE%E5%A4%8D%E7%89%88/index.m3u8
我是哪吒,https://yzzy.play-cdn17.com/20230820/16582_71124c66/index.m3u8
新神榜：哪吒重生,https://yzzy.play-cdn17.com/20230726/13161_e36e4270/index.m3u8
哪吒闹海,https://svip.high21-playback.com/20241128/40263_7e75b619/index.m3u8
哪吒：魔童归来,https://svip.high25-playback.com/20240731/1397_87902390/index.m3u8
我是哪吒,https://yzzy.play-cdn17.com/20230820/16582_71124c66/index.m3u8
我是哪吒2之英雄归来,https://yzzy.play-cdn19.com/20231217/10640_30f16a7b/index.m3u8
新封神之哪吒闹海,https://yzzy.play-cdn17.com/20230725/12574_a8e2f137/index.m3u8
哪吒之灵珠重生,https://yzzy.play-cdn7.com/20220916/18323_d7671bb0/index.m3u8
我的世界大电影,https://svip.high21-playback.com/20250424/42682_6a1db1b0/index.m3u8
海底小纵队,https://yzzy.play-cdn8.com/20220812/13359_85ef9738/index.m3u8
熊出没·重启未来,https://svip.high21-playback.com/20250501/42771_bf437e78/index.m3u8
九龙城寨之围城HD国语,https://svip.yyzy-play.vip/20240621/3795_dafe0bdd/index.m3u8
九龙城寨之围城HD粤语,https://svip.yyzy-play.vip/20240621/3794_edbaf04a/index.m3u8
机动战士高达,https://svip.high23-playback.com/20240609/14215_93515d72/index.m3u8
热烈,https://svip.high20-playback.com/20240217/17083_30a8dec1/index.m3u8
唐探1900HD中字,https://svip.high21-playback.com/20250430/42755_cc803404/index.m3u8
射雕英雄传：侠之大者,https://svip.high21-playback.com/20250411/42510_e89ef5ea/index.m3u8
破·地狱HD粤语,https://svip.high21-playback.com/20250405/42418_ce50eb44/index.m3u8
破·地狱HD国语,https://svip.high21-playback.com/20250405/42417_d1647f26/index.m3u8
速度与激情7中字,https://yzzy.play-cdn17.com/20230724/12456_499857b7/index.m3u8
速度与激情7国语,https://svip.high21-playback.com/20250320/42090_04ac4332/index.m3u8
雄狮少年HD国语版,https://yzzy.play-cdn2.com/20220325/1430_7f189e32/index.m3u8
荒蛮故事HD中字版,https://yzzy.play-cdn3.com/20220507/17622_5a9ceeac/index.m3u8
此心安处HD中字,https://svip.high21-playback.com/20241127/40231_ff466c2c/index.m3u8
海绵宝宝 皮老板大电影HD中字,https://svip.high21-playback.com/20250308/41864_8532ed0f/index.m3u8
黎明的一切HD中字集,https://svip.high21-playback.com/20240804/38010_8fd1907c/index.m3u8
大话西游之大圣娶亲,https://yzzy.play-cdn2.com/20220330/4065_e7cd082e/index.m3u8
封神第一部：朝歌风云HD国语,https://svip.high1-playback.com/20230921/140_a3fbd0f1/index.m3u8
飞驰人生,https://yzzy.play-cdn2.com/20220324/1269_ed7a1d0c/index.m3u8
飞驰人生2,https://svip.high23-playback.com/20240428/12679_549561cd/index.m3u8
热辣滚烫,https://svip.high23-playback.com/20240418/9956_59649369/index.m3u8
狗阵,https://svip.high21-playback.com/20240821/38338_cdc8e075/index.m3u8
我们一起摇太阳,https://svip.yyzy-play.vip/20240524/2555_c99e7894/index.m3u8
走走停停,https://svip.high25-playback.com/20240710/442_393fa80e/index.m3u8
危机航线,https://svip.high21-playback.com/20241129/40285_ed081458/index.m3u8
出入平安,https://play.hhuus.com/play/negzqyZd/index.m3u8
志愿军：存亡之战,https://svip.high21-playback.com/20241213/40555_5eef5126/index.m3u8               
熊猫计划,https://svip.high21-playback.com/20241220/40686_cddd109f/index.m3u8
死侍与金刚狼,https://v.cdnlz12.com/20240926/17136_7852cc99/index.m3u8
沙丘2021国语,https://v.cdnlz17.com/20240109/90002_c045a9ef/index.m3u8
沙丘2,https://v.cdnlz2.com/20240406/29523_42e070a1/index.m3u8
疯狂的麦克斯：狂暴女神,https://svip.high23-playback.com/20240625/14970_e42ad519/index.m3u8
流浪地球,https://yzzy.play-cdn17.com/20230721/11910_09310882/index.m3u8
流浪地球2,https://yzzy1.play-cdn16.com/20230414/7_d0737c10/index.m3u8

林正英,#genre#
神枪手与咖喱鸡,https://svip.ryplay15.com/20250422/131_d8e2b0cf/index.m3u8
群龙戏凤,https://svip.ryplay15.com/20250421/44_28479120/index.m3u8
夏日福星,https://cdn7.ryplay7.com/20250116/10438_f112fd6f/index.m3u8
福星高照国语,https://cdn7.ryplay7.com/20241031/6085_dd1c9bcd/index.m3u8
新僵尸先生国语,https://cdn2.ryplay2.com/20241105/16332_67d6191f/index.m3u8
奇谋妙计五福星,https://cdn7.ryplay7.com/20241014/3762_4c54e4fc/index.m3u8
笑傲江湖1990,https://cdn7.ryplay7.com/20240927/2215_4319e6d4/index.m3u8
赞先生与找钱华,https://cdn1.ryplay1.com/20240905/6666_16cdf6aa/index.m3u8
杂家小子1979,https://cdn1.ryplay1.com/20240905/6663_a5b19bda/index.m3u8
醒目仔蛊惑招,https://cdn1.ryplay1.com/20240905/6648_9ea19197/index.m3u8
新贴错门神,https://cdn1.ryplay1.com/20240905/6644_0388bfe3/index.m3u8
三德和尚与舂米六,https://cdn1.ryplay1.com/20240905/6591_e74791b9/index.m3u8
猛龙过江1972,https://cdn1.ryplay1.com/20240905/6560_74ea9629/index.m3u8
